elapsed,success,bytes,URL
561,true,21215,http://ec2.insiderpages.com/b/3709929742/arizona-stucco-systems-mesa
745,true,21423,http://ec2.insiderpages.com/b/3710187436/us-sewing-machine-co-fresno
588,true,22389,http://ec2.insiderpages.com/b/3709549473/martin-door--millwork-cullman
125,true,41,null
793,true,23288,http://ec2.insiderpages.com/b/3710161386/imagination-station-child-dev-daly-city
317,true,26244,http://ec2.insiderpages.com/
145,true,45,null
538,true,26244,http://ec2.insiderpages.com/
356,true,26244,http://ec2.insiderpages.com/
125,true,46,null
137,true,35,null
125,true,34,null
804,true,26244,http://ec2.insiderpages.com/
1060,true,25319,http://ec2.insiderpages.com/b/2028790805/allquality-awards-arcadia
130,true,47,null
152,true,24747,http://ec2.insiderpages.com/b/3709713027/dominos-pizza-fayetteville-2
448,true,26244,http://ec2.insiderpages.com/
467,true,26244,http://ec2.insiderpages.com/
865,true,21904,http://ec2.insiderpages.com/b/3709698185/biscoe-city-hall-biscoe
699,true,26244,http://ec2.insiderpages.com/
785,true,23129,http://ec2.insiderpages.com/b/3709641436/higginbotham-george-m-bessemer
125,true,62,null
1284,true,25433,http://ec2.insiderpages.com/b/2540377340/danville-services-portland
125,true,44,null
667,true,26244,http://ec2.insiderpages.com/
689,true,26244,http://ec2.insiderpages.com/
551,true,21750,http://ec2.insiderpages.com/b/3709873389/t--c-appliancessales-svc-show-low
152,true,41,null
677,true,23240,http://ec2.insiderpages.com/b/3709841307/madison-elementary-school-mesa
126,true,39,null
532,true,26244,http://ec2.insiderpages.com/
778,true,23339,http://ec2.insiderpages.com/b/3709931376/check-into-cash-tucson-2
138,true,40,null
893,true,23163,http://ec2.insiderpages.com/b/3710043539/riviera-market-santa-barbara
523,true,26244,http://ec2.insiderpages.com/
127,true,36,null
575,true,26244,http://ec2.insiderpages.com/
157,true,38,null
630,true,25545,http://ec2.insiderpages.com/b/3709819794/tucson-federal-credit-union-tucson-1
461,true,26244,http://ec2.insiderpages.com/
126,true,35,null
993,true,25185,http://ec2.insiderpages.com/b/3709758960/nationwide-insurance-charlotte-ins-agency-hot-springs
357,true,26244,http://ec2.insiderpages.com/
150,true,43,null
585,true,26244,http://ec2.insiderpages.com/
691,true,25693,http://ec2.insiderpages.com/b/3709464756/mind--body-holistic-spa-montgomery
690,true,21802,http://ec2.insiderpages.com/b/3709773687/hugg--hall-equipment-springdale
1023,true,25920,http://ec2.insiderpages.com/b/3710338100/dana-point-cleaners-dana-point
160,true,49,null
832,true,26244,http://ec2.insiderpages.com/
126,true,37,null
610,true,22938,http://ec2.insiderpages.com/b/3709816910/calvary-bible-church-flagstaff
468,true,26244,http://ec2.insiderpages.com/
739,true,26244,http://ec2.insiderpages.com/
127,true,30,null
125,true,39,null
126,true,41,null
957,true,23332,http://ec2.insiderpages.com/b/3709554774/hembree-robert-r-guntersville
726,true,26244,http://ec2.insiderpages.com/
483,true,28030,http://ec2.insiderpages.com/b/3709933446/carlins-grog-shop-glendale
852,true,27527,http://ec2.insiderpages.com/b/2004110805/sas-shoe-stores-los-angeles
714,true,26244,http://ec2.insiderpages.com/
414,true,26244,http://ec2.insiderpages.com/
614,true,26244,http://ec2.insiderpages.com/
801,true,21549,http://ec2.insiderpages.com/b/3710130530/slinsen-construction-co-napa
261,true,50,null
301,true,35,null
650,true,26244,http://ec2.insiderpages.com/
156,true,45,null
125,true,46,null
932,true,23373,http://ec2.insiderpages.com/b/3710082227/creative-beginnings-preschool-castro-valley
155,true,46,null
898,true,22789,http://ec2.insiderpages.com/b/3709763083/az-factory-gifts-alma
870,true,23195,http://ec2.insiderpages.com/b/3710482457/tower-mart-martinez
408,true,26244,http://ec2.insiderpages.com/
471,true,26244,http://ec2.insiderpages.com/
986,true,23022,http://ec2.insiderpages.com/b/3709621313/denises-hairtastic-ozark
423,true,26244,http://ec2.insiderpages.com/
750,true,22887,http://ec2.insiderpages.com/b/3710316267/salinas-fairways-cafe-salinas
125,true,35,null
113,true,47,null
381,true,26244,http://ec2.insiderpages.com/
747,true,26244,http://ec2.insiderpages.com/
126,true,37,null
840,true,21032,http://ec2.insiderpages.com/b/3709761687/bowman-plumbing-ashdown
149,true,45,null
372,true,21859,http://ec2.insiderpages.com/b/3709698491/bear-kingdom-vineyard-inc-little-rock
439,true,26244,http://ec2.insiderpages.com/
936,true,25075,http://ec2.insiderpages.com/b/3710112012/bethel-cathedral-church-of-god-san-francisco
160,true,44,null
1047,true,23316,http://ec2.insiderpages.com/b/3710094687/stokes-granite--stone-inc-orangevale
601,true,26244,http://ec2.insiderpages.com/
732,true,26244,http://ec2.insiderpages.com/
1047,true,23521,http://ec2.insiderpages.com/b/3710383131/aesthetic-surgical-partner-santa-barbara
131,true,38,null
577,true,26244,http://ec2.insiderpages.com/
209,true,40,null
192,true,36,null
127,true,34,null
362,true,26244,http://ec2.insiderpages.com/
443,true,20238,http://ec2.insiderpages.com/b/3709839400/pioneer-woodworks-willcox
494,true,26244,http://ec2.insiderpages.com/
158,true,23100,http://ec2.insiderpages.com/b/3709593992/rack-room-shoes-birmingham-3
1428,true,23309,http://ec2.insiderpages.com/b/3709866770/summerhill-place-glendale
758,true,26244,http://ec2.insiderpages.com/
172,true,27,null
998,true,23968,http://ec2.insiderpages.com/b/3709630601/davis-tim--davis--davis-alexander-city
506,true,23376,http://ec2.insiderpages.com/b/3710367847/rande-lewis-hair-designs-woodland-hills
491,true,26244,http://ec2.insiderpages.com/
139,true,50,null
724,true,26244,http://ec2.insiderpages.com/
138,true,48,null
650,true,23234,http://ec2.insiderpages.com/b/3710461500/llamas-auto-repair-los-angeles
127,true,33,null
128,true,42,null
126,true,33,null
685,true,26244,http://ec2.insiderpages.com/
752,true,26244,http://ec2.insiderpages.com/
899,true,23745,http://ec2.insiderpages.com/b/3709795053/a-touch-of-glass-bullhead-city
155,true,41,null
1314,true,22966,http://ec2.insiderpages.com/b/3710408063/bowman--assoc-napa
473,true,26244,http://ec2.insiderpages.com/
2407,true,82357,http://ec2.insiderpages.com/b/2554647340/century-20-daly-city-daly-city
683,true,26244,http://ec2.insiderpages.com/
126,true,65,null
439,true,26244,http://ec2.insiderpages.com/
468,true,26244,http://ec2.insiderpages.com/
128,true,42,null
800,true,23363,http://ec2.insiderpages.com/b/3709767623/k-nails-little-rock
691,true,26244,http://ec2.insiderpages.com/
990,true,23401,http://ec2.insiderpages.com/b/3710470572/elite-design-development-inc-rosemead
748,true,22218,http://ec2.insiderpages.com/b/3710466855/oneils-round-valley-body-rpr-covelo
125,true,45,null
136,true,27971,http://ec2.insiderpages.com/b/3710318916/yogurt-n-more-rancho-cucamonga
540,true,26244,http://ec2.insiderpages.com/
953,true,23009,http://ec2.insiderpages.com/b/3710169908/teriyaki-pluz-van-nuys
388,true,26244,http://ec2.insiderpages.com/
603,true,23133,http://ec2.insiderpages.com/b/3709926789/evolution-motor-sports-tempe
126,true,53,null
149,true,38,null
547,true,22930,http://ec2.insiderpages.com/b/3709436733/amazing-grace-academy-palmer
127,true,41,null
150,true,34,null
114,true,35,null
432,true,26244,http://ec2.insiderpages.com/
113,true,46,null
814,true,23739,http://ec2.insiderpages.com/b/3710105292/jung-kwang-jin-cpa--j-p-accountancy-corp-inc-los-angeles
516,true,25522,http://ec2.insiderpages.com/b/3709483780/emily-dearman-antiques-montgomery
542,true,26244,http://ec2.insiderpages.com/
477,true,26244,http://ec2.insiderpages.com/
364,true,26244,http://ec2.insiderpages.com/
128,true,40,null
368,true,26244,http://ec2.insiderpages.com/
510,true,26244,http://ec2.insiderpages.com/
126,true,45,null
637,true,27713,http://ec2.insiderpages.com/b/3710465592/new-york-gourmet-pizzeria-walnut-creek
140,true,44,null
464,true,26244,http://ec2.insiderpages.com/
398,true,26244,http://ec2.insiderpages.com/
870,true,27538,http://ec2.insiderpages.com/b/3710000173/oreilly-auto-parts-tucson-170
795,true,23563,http://ec2.insiderpages.com/b/3709974170/southwest-hearing-care-inc-tucson
674,true,21283,http://ec2.insiderpages.com/b/3709442546/j-k-terry--co-birmingham
126,true,35,null
1128,true,21249,http://ec2.insiderpages.com/b/3709709871/la-rue-contractor-inc-harrison
1247,true,26860,http://ec2.insiderpages.com/b/3710414461/mdp-marin-dental-placement-agency-tiburon
698,true,26244,http://ec2.insiderpages.com/
855,true,26244,http://ec2.insiderpages.com/
907,true,25365,http://ec2.insiderpages.com/b/3710203624/chinatown-restaurant-pittsburg
125,true,47,null
179,true,46,null
248,true,37,null
1660,true,22902,http://ec2.insiderpages.com/b/3709653439/terri-foods-inc-redfield
139,true,37,null
722,true,26244,http://ec2.insiderpages.com/
125,true,44,null
711,true,23197,http://ec2.insiderpages.com/b/3709661992/arkhola-sand--gravel-co-harrison
570,true,23269,http://ec2.insiderpages.com/b/3709949810/a--v-auto-repair--trans-tucson
449,true,26244,http://ec2.insiderpages.com/
125,true,39,null
420,true,26244,http://ec2.insiderpages.com/
368,true,26244,http://ec2.insiderpages.com/
131,true,35,null
636,true,26244,http://ec2.insiderpages.com/
844,true,26244,http://ec2.insiderpages.com/
124,true,48,null
139,true,33,null
924,true,21962,http://ec2.insiderpages.com/b/3709674553/farm-credit-svc-sheridan
716,true,26372,http://ec2.insiderpages.com/b/3578517340/twin-town-car-limo-service-seattle
468,true,26244,http://ec2.insiderpages.com/
940,true,22231,http://ec2.insiderpages.com/b/3709481788/bernies-used-appliance-ctr-florence
947,true,23687,http://ec2.insiderpages.com/b/3709735379/carrens-flowers--gifts-searcy
656,true,26244,http://ec2.insiderpages.com/
967,true,26244,http://ec2.insiderpages.com/
698,true,26244,http://ec2.insiderpages.com/
1223,true,24379,http://ec2.insiderpages.com/b/3709929485/b--l-pool-supply-phoenix-3
1213,true,21577,http://ec2.insiderpages.com/b/3709723172/marks-upholstery-hot-springs-national-park
152,true,36,null
125,true,46,null
124,true,25360,http://ec2.insiderpages.com/b/3710314397/reagan-country-cafe-simi-valley
125,true,43,null
124,true,41,null
124,true,44,null
577,true,26244,http://ec2.insiderpages.com/
519,true,21127,http://ec2.insiderpages.com/b/3709602130/shaw-plumbing-alabaster
696,true,26244,http://ec2.insiderpages.com/
129,true,29,null
912,true,25782,http://ec2.insiderpages.com/b/3709443351/merle-norman-cosmetic-studio-athens
1797,true,23948,http://ec2.insiderpages.com/b/3709731253/music-warehouse-white-hall
151,true,34,null
456,true,26244,http://ec2.insiderpages.com/
655,true,26244,http://ec2.insiderpages.com/
220,true,34,null
706,true,26244,http://ec2.insiderpages.com/
243,true,53,null
125,true,27,null
834,true,22991,http://ec2.insiderpages.com/b/3709552759/tinas-hair-care-killen
313,true,26244,http://ec2.insiderpages.com/
802,true,23310,http://ec2.insiderpages.com/b/3709888951/earth-mover-tire-sales-inc-miami
703,true,26244,http://ec2.insiderpages.com/
989,true,23686,http://ec2.insiderpages.com/b/3710055614/primerica-financial-svc-citrus-heights-1
333,true,26244,http://ec2.insiderpages.com/
845,true,24582,http://ec2.insiderpages.com/b/3709985408/g--n-appliance-parts-co-tucson-1
649,true,26244,http://ec2.insiderpages.com/
608,true,26244,http://ec2.insiderpages.com/
125,true,37,null
126,true,45,null
480,true,21150,http://ec2.insiderpages.com/b/3710164354/greentree-landscaping-los-angeles
960,true,26016,http://ec2.insiderpages.com/b/3709738269/dollar-general-bryant-1
125,true,30,null
125,true,46,null
938,true,23226,http://ec2.insiderpages.com/b/3710343512/fastframe-studio-city
686,true,24192,http://ec2.insiderpages.com/b/3709748143/shelter-insurance--james-wagoner-fort-smith
164,true,44,null
136,true,31,null
598,true,26244,http://ec2.insiderpages.com/
1085,true,26244,http://ec2.insiderpages.com/
927,true,26244,http://ec2.insiderpages.com/
703,true,26244,http://ec2.insiderpages.com/
1233,true,23192,http://ec2.insiderpages.com/b/3710443418/econoair-inc-bakersfield-1
1228,true,25058,http://ec2.insiderpages.com/b/3613267340/jcpenny-tifton
126,true,36,null
137,true,35,null
126,true,41,null
322,true,26244,http://ec2.insiderpages.com/
893,true,22991,http://ec2.insiderpages.com/b/3710144797/yoko-sushi-roseville
142,true,32,null
542,true,26244,http://ec2.insiderpages.com/
689,true,26244,http://ec2.insiderpages.com/
863,true,24993,http://ec2.insiderpages.com/b/3710210939/grand-star-buffet-tulare
1308,true,22077,http://ec2.insiderpages.com/b/3709774298/a1-steam-way-professional-rogers
1144,true,23313,http://ec2.insiderpages.com/b/3710324322/nobel-medical-supplies-co-rialto
552,true,26244,http://ec2.insiderpages.com/
361,true,26244,http://ec2.insiderpages.com/
566,true,23855,http://ec2.insiderpages.com/b/3709719938/howard-william-l-jonesboro
125,true,39,null
793,true,23118,http://ec2.insiderpages.com/b/3709786882/westbury-park-apartments-conway
617,true,26244,http://ec2.insiderpages.com/
125,true,47,null
1075,true,40870,http://ec2.insiderpages.com/b/3710000441/fat-tuesday-tempe
185,true,35,null
158,true,36,null
789,true,26106,http://ec2.insiderpages.com/b/3710232624/specialists-inc-santa-monica
148,true,49,null
125,true,34,null
535,true,22948,http://ec2.insiderpages.com/b/3709525175/car-exchange-anniston
557,true,26244,http://ec2.insiderpages.com/
131,true,60,null
822,true,23236,http://ec2.insiderpages.com/b/3710258026/tutor-time-child-care-glendora
479,true,26244,http://ec2.insiderpages.com/
448,true,26244,http://ec2.insiderpages.com/
130,true,28,null
595,true,26244,http://ec2.insiderpages.com/
753,true,26244,http://ec2.insiderpages.com/
477,true,26244,http://ec2.insiderpages.com/
653,true,26244,http://ec2.insiderpages.com/
124,true,50,null
137,true,38,null
659,true,23685,http://ec2.insiderpages.com/b/3709631225/roy-s-goldfinger-pc-montgomery
759,true,23000,http://ec2.insiderpages.com/b/3709499761/rivertown-coffee-house-cafe-gadsden
429,true,26244,http://ec2.insiderpages.com/
1041,true,25486,http://ec2.insiderpages.com/b/3700587340/mailboxes-etc-cleveland
854,true,25376,http://ec2.insiderpages.com/b/3710249179/american-tire-depot--anaheim-anaheim
861,true,22492,http://ec2.insiderpages.com/b/3709666260/come-get-ya-some-fort-smith
878,true,22828,http://ec2.insiderpages.com/b/3709921288/beverage-house-nogales
574,true,26244,http://ec2.insiderpages.com/
453,true,23260,http://ec2.insiderpages.com/b/3710407490/correra-isabel-dds--comfort-dental-care-fontana
126,true,39,null
539,true,26244,http://ec2.insiderpages.com/
396,true,41,null
505,true,49,null
541,true,41,null
493,true,35,null
869,true,22932,http://ec2.insiderpages.com/b/3710006805/ranch-co-hilmar
114,true,64,null
124,true,58,null
638,true,26244,http://ec2.insiderpages.com/
833,true,23309,http://ec2.insiderpages.com/b/3709764691/murfreesboro-glass-murfreesboro
1015,true,23463,http://ec2.insiderpages.com/b/3710264284/studio-300a-art--architecture-sausalito
554,true,26244,http://ec2.insiderpages.com/
357,true,26244,http://ec2.insiderpages.com/
438,true,26244,http://ec2.insiderpages.com/
153,true,46,null
389,true,26244,http://ec2.insiderpages.com/
709,true,26244,http://ec2.insiderpages.com/
372,true,26244,http://ec2.insiderpages.com/
160,true,71,null
141,true,47,null
975,true,22992,http://ec2.insiderpages.com/b/3710144468/napa-gem-jewelry-co-napa
549,true,26244,http://ec2.insiderpages.com/
1048,true,23127,http://ec2.insiderpages.com/b/3710434703/miwuk-branch-library-mi-wuk-village
568,true,22981,http://ec2.insiderpages.com/b/3710319638/neighborsaver-market-la-jolla
560,true,26244,http://ec2.insiderpages.com/
633,true,22940,http://ec2.insiderpages.com/b/3709936384/la-chiquita-bar-nogales
1403,true,23236,http://ec2.insiderpages.com/b/3710119515/genesis-mortgage--investment-vacaville
815,true,26244,http://ec2.insiderpages.com/
1107,true,24503,http://ec2.insiderpages.com/b/3710295601/ornelas-sandra--allstate-insurance-company-walnut
302,true,34,null
450,true,40,null
367,true,40,null
152,true,21817,http://ec2.insiderpages.com/b/3710244335/hamilton-technologies-corp-gardena
241,true,26,null
2487,true,23367,http://ec2.insiderpages.com/b/3710400333/baning-paula--radiological-associates-roseville
219,true,36,null
700,true,23323,http://ec2.insiderpages.com/b/3709497119/stiller-micki-beth--micki-beth-stiller-law-office-opelika
155,true,45,null
472,true,26244,http://ec2.insiderpages.com/
1026,true,23140,http://ec2.insiderpages.com/b/3710305941/st-boniface-catholic-school-anaheim
474,true,26244,http://ec2.insiderpages.com/
519,true,26244,http://ec2.insiderpages.com/
398,true,30,null
342,true,35,null
399,true,47,null
551,true,26244,http://ec2.insiderpages.com/
562,true,26244,http://ec2.insiderpages.com/
714,true,26244,http://ec2.insiderpages.com/
382,true,21671,http://ec2.insiderpages.com/b/3710059943/mouws-country-store-bellflower
676,true,23215,http://ec2.insiderpages.com/b/3710152668/krioghlian-hagop-cpa-fresno
126,true,29,null
861,true,25279,http://ec2.insiderpages.com/b/3710345455/the-grimlin-shop-fremont
707,true,26244,http://ec2.insiderpages.com/
1041,true,23106,http://ec2.insiderpages.com/b/3710166591/epicuren-skin-care-makeup-encino
696,true,26244,http://ec2.insiderpages.com/
382,true,26244,http://ec2.insiderpages.com/
1178,true,31805,http://ec2.insiderpages.com/b/3658047340/costco-mount-laurel
182,true,47,null
203,true,36,null
113,true,40,null
149,true,39,null
343,true,26244,http://ec2.insiderpages.com/
149,true,49,null
137,true,47,null
1167,true,25682,http://ec2.insiderpages.com/b/3710358299/bajis-down-the-street-cafe-mountain-view-1
1317,true,23007,http://ec2.insiderpages.com/b/3710036020/la-capilla-lodi
760,true,26244,http://ec2.insiderpages.com/
869,true,23105,http://ec2.insiderpages.com/b/3710130473/kds-auto-repair-inglewood
687,true,26244,http://ec2.insiderpages.com/
433,true,22121,http://ec2.insiderpages.com/b/3709418440/ammo-shop-kenai
482,true,26244,http://ec2.insiderpages.com/
354,true,26244,http://ec2.insiderpages.com/
639,true,26244,http://ec2.insiderpages.com/
452,true,26244,http://ec2.insiderpages.com/
139,true,49,null
250,true,53,null
291,true,46,null
149,true,47,null
535,true,26244,http://ec2.insiderpages.com/
1090,true,26422,http://ec2.insiderpages.com/b/3574587340/gt-recording-service-seattle
1126,true,20155,http://ec2.insiderpages.com/b/3709654078/holloway-heating--air-cond-earle
974,true,22962,http://ec2.insiderpages.com/b/3709932306/bryans-auto-svc-mesa
1246,true,23163,http://ec2.insiderpages.com/b/3710116876/pleasanton-evangelical-free-pleasanton
951,true,21214,http://ec2.insiderpages.com/b/3710449053/advance-specialties-bloomington
908,true,23616,http://ec2.insiderpages.com/b/3709660716/walters-piano-tuning--repair-harrison
491,true,26244,http://ec2.insiderpages.com/
640,true,26244,http://ec2.insiderpages.com/
124,true,27,null
476,true,26244,http://ec2.insiderpages.com/
125,true,56,null
225,true,28,null
244,true,46,null
577,true,23112,http://ec2.insiderpages.com/b/3710028556/dress-best-for-lessdonations-oakland
150,true,48,null
136,true,50,null
847,true,24143,http://ec2.insiderpages.com/b/3709661093/shelter-insurance--roger-earnest-harrison
634,true,23609,http://ec2.insiderpages.com/b/3709761106/howard-johnsons-auto-mart-hot-springs-national-park
138,true,49,null
545,true,26244,http://ec2.insiderpages.com/
427,true,26244,http://ec2.insiderpages.com/
546,true,26244,http://ec2.insiderpages.com/
750,true,23751,http://ec2.insiderpages.com/b/3709620593/house-of-wigs-one-stop-shpg-decatur
425,true,26244,http://ec2.insiderpages.com/
627,true,26244,http://ec2.insiderpages.com/
