elapsed,success,bytes,URL
804,true,26244,http://ec2.insiderpages.com/
10880,true,25239,http://ec2.insiderpages.com/b/3710165892/wine-rack--liquor-san-jose
914,true,23172,http://ec2.insiderpages.com/b/3710087443/university-preschool-saratoga
4647,true,26245,http://ec2.insiderpages.com/
917,true,57,null
1023,true,46,null
347,true,26244,http://ec2.insiderpages.com/
7873,true,26244,http://ec2.insiderpages.com/
1009,true,27,null
876,true,45,null
1165,true,30,null
1025,true,46,null
722,true,26244,http://ec2.insiderpages.com/
2209,true,26245,http://ec2.insiderpages.com/
1112,true,42,null
8022,true,23125,http://ec2.insiderpages.com/b/3709621572/david-adams-realty-llc-troy
13558,true,21466,http://ec2.insiderpages.com/b/3709973229/ron-lair-construction-co-litchfield-park
1603,true,48,null
7156,true,26245,http://ec2.insiderpages.com/
512,true,48,null
16396,true,23240,http://ec2.insiderpages.com/b/3709727817/movie-world-video--pizza-sheridan
1032,true,43,null
975,true,36,null
679,true,44,null
9140,true,22324,http://ec2.insiderpages.com/b/3709989491/coolidge-examiner-coolidge
1092,true,43,null
454,true,40,null
425,true,26244,http://ec2.insiderpages.com/
620,true,21488,http://ec2.insiderpages.com/b/3709991624/l--h-indl-tempe
1076,true,23238,http://ec2.insiderpages.com/b/3710420153/california-travel-network-westminster
6276,true,26244,http://ec2.insiderpages.com/
5183,true,21508,http://ec2.insiderpages.com/b/3709582811/custom-built-cabinets--more-woodville
18334,true,74671,http://ec2.insiderpages.com/b/3710031498/capitol-flea-market-san-jose
867,true,26244,http://ec2.insiderpages.com/
475,true,31,null
549,true,33,null
482,true,32,null
338,true,43,null
336,true,41,null
251,true,44,null
1009,true,26244,http://ec2.insiderpages.com/
263,true,48,null
2096,true,26244,http://ec2.insiderpages.com/
5285,true,23290,http://ec2.insiderpages.com/b/3710090373/optix-boutique-los-angeles
2041,true,27356,http://ec2.insiderpages.com/b/3710228118/naylor-paint--wallcovering-venice
116,true,36,null
17544,true,23387,http://ec2.insiderpages.com/b/3710241953/chaidez-joe-cpa--chaidez-accountancy-clovis
129,true,41,null
5825,true,23224,http://ec2.insiderpages.com/b/3710481437/harvest-fellowship-church-oakland
10120,true,23139,http://ec2.insiderpages.com/b/3709514495/bryant-body-shop--wrecker-andalusia
3063,true,26245,http://ec2.insiderpages.com/
157,true,31,null
3525,true,26245,http://ec2.insiderpages.com/
160,true,39,null
128,true,46,null
8273,true,26245,http://ec2.insiderpages.com/
144,true,49,null
4190,true,26245,http://ec2.insiderpages.com/
3915,true,23433,http://ec2.insiderpages.com/b/3709778818/beall-barclay-fort-smith
274,true,35,null
245,true,37,null
223,true,30,null
8517,true,26245,http://ec2.insiderpages.com/
188,true,34,null
130,true,31,null
2821,true,26245,http://ec2.insiderpages.com/
150,true,41,null
15616,true,27012,http://ec2.insiderpages.com/b/3710347814/chilis-grill--bar-gilroy
4345,true,26245,http://ec2.insiderpages.com/
6764,true,26202,http://ec2.insiderpages.com/b/3710455533/frame-shop-los-osos
7144,true,26245,http://ec2.insiderpages.com/
4512,true,26244,http://ec2.insiderpages.com/
5212,true,26245,http://ec2.insiderpages.com/
150,true,30,null
8464,true,26245,http://ec2.insiderpages.com/
12060,true,24201,http://ec2.insiderpages.com/b/3710328369/fairmont-cremation-svc-fairfield
143,true,44,null
4710,true,26245,http://ec2.insiderpages.com/
9879,true,23155,http://ec2.insiderpages.com/b/3709996442/hollywood-video-peoria-4
126,true,64,null
5813,true,26245,http://ec2.insiderpages.com/
8303,true,22940,http://ec2.insiderpages.com/b/3710124559/wildlife-workshop-fort-bragg
16096,true,26245,http://ec2.insiderpages.com/
15333,true,23127,http://ec2.insiderpages.com/b/3710194280/options-salon-menlo-park
6444,true,26245,http://ec2.insiderpages.com/
161,true,65,null
7738,true,26245,http://ec2.insiderpages.com/
11043,true,21676,http://ec2.insiderpages.com/b/3709701228/ricks-used-auto-parts-fort-smith
161,true,42,null
8537,true,23548,http://ec2.insiderpages.com/b/3710413342/khalsa-dharam-dev-beverly-hills
155,true,45,null
7673,true,26245,http://ec2.insiderpages.com/
130,true,58,null
8400,true,23187,http://ec2.insiderpages.com/b/3709914945/circle-k-tucson-80
6855,true,26245,http://ec2.insiderpages.com/
148,true,49,null
6348,true,26244,http://ec2.insiderpages.com/
152,true,45,null
8413,true,26245,http://ec2.insiderpages.com/
114,true,34,null
8087,true,26244,http://ec2.insiderpages.com/
131,true,53,null
8708,true,26245,http://ec2.insiderpages.com/
182,true,44,null
243,true,29,null
6604,true,26244,http://ec2.insiderpages.com/
158,true,63,null
9195,true,26245,http://ec2.insiderpages.com/
150,true,34,null
6543,true,21779,http://ec2.insiderpages.com/b/3710300651/valley-moulding--frame-anaheim
9751,true,26245,http://ec2.insiderpages.com/
11965,true,23127,http://ec2.insiderpages.com/b/3709593270/cullman-continence-ctr-cullman
6616,true,26245,http://ec2.insiderpages.com/
12877,true,26245,http://ec2.insiderpages.com/
8537,true,26244,http://ec2.insiderpages.com/
8418,true,21671,http://ec2.insiderpages.com/b/3709801714/tucson-abrasives-llc-tucson
6274,true,26244,http://ec2.insiderpages.com/
9120,true,23473,http://ec2.insiderpages.com/b/3710238855/bodycraft-of-folsom-folsom
6148,true,26245,http://ec2.insiderpages.com/
12642,true,26229,http://ec2.insiderpages.com/b/3709544912/windwood-inn-haleyville
153,true,48,null
9049,true,26245,http://ec2.insiderpages.com/
142,true,36,null
13771,true,28381,http://ec2.insiderpages.com/b/3710409011/dairy-queen-redwood-city
12366,true,26244,http://ec2.insiderpages.com/
14525,true,26245,http://ec2.insiderpages.com/
11212,true,25510,http://ec2.insiderpages.com/b/3710356792/gourmet-wok-express-rancho-cucamonga
12790,true,22976,http://ec2.insiderpages.com/b/3709577421/atlas-church-of-christ-killen
12895,true,23341,http://ec2.insiderpages.com/b/3709522501/st-clair-cnty-hwy-engineering-ashville
10490,true,26245,http://ec2.insiderpages.com/
113,true,31,null
126,true,27,null
8556,true,23285,http://ec2.insiderpages.com/b/3709582490/scottsboro-east-apartments-scottsboro
10943,true,26245,http://ec2.insiderpages.com/
6161,true,26245,http://ec2.insiderpages.com/
151,true,24,null
12665,true,26244,http://ec2.insiderpages.com/
10317,true,25260,http://ec2.insiderpages.com/b/3710281431/shack-san-clemente
15219,true,26245,http://ec2.insiderpages.com/
210,true,39,null
168,true,47,null
16182,true,26244,http://ec2.insiderpages.com/
15334,true,26245,http://ec2.insiderpages.com/
125,true,35,null
10348,true,26245,http://ec2.insiderpages.com/
128,true,39,null
7793,true,26244,http://ec2.insiderpages.com/
13642,true,25938,http://ec2.insiderpages.com/b/3710280954/cabinet-world-los-angeles
6941,true,26245,http://ec2.insiderpages.com/
137,true,35,null
9147,true,27052,http://ec2.insiderpages.com/b/3709686617/party-time-rental-and-events-little-rock
5846,true,26245,http://ec2.insiderpages.com/
126,true,48,null
8905,true,23191,http://ec2.insiderpages.com/b/3709492161/montgomery-seed--supply-montgomery
14303,true,26245,http://ec2.insiderpages.com/
17550,true,23256,http://ec2.insiderpages.com/b/3710167516/jack-in-the-box-fairfield-4
9741,true,26245,http://ec2.insiderpages.com/
7798,true,29095,http://ec2.insiderpages.com/b/3710042339/l--l-hawaiian-barbecue-huntington-beach
156,true,34,null
568,true,25232,http://ec2.insiderpages.com/b/3709523576/citi-trends-montgomery
9223,true,26245,http://ec2.insiderpages.com/
127,true,38,null
8752,true,23208,http://ec2.insiderpages.com/b/3710343238/clear-lake-auto-glass-lakeport
8578,true,21394,http://ec2.insiderpages.com/b/3709895309/rug-bug-carpet-care-phoenix
8976,true,26245,http://ec2.insiderpages.com/
1272,true,26245,http://ec2.insiderpages.com/
1355,true,23097,http://ec2.insiderpages.com/b/3709450518/stapleton-baptist-church-stapleton
126,true,47,null
8189,true,26245,http://ec2.insiderpages.com/
14788,true,23819,http://ec2.insiderpages.com/b/3710080697/jerry-b-swartz-accountancy-beverly-hills
6155,true,23399,http://ec2.insiderpages.com/b/3709418231/foster-karen--foster--co-homer
8997,true,26245,http://ec2.insiderpages.com/
158,true,42,null
12841,true,26245,http://ec2.insiderpages.com/
2362,true,26245,http://ec2.insiderpages.com/
2297,true,21652,http://ec2.insiderpages.com/b/3709482444/frank-morrow-general-contrng-bay-minette
12886,true,22990,http://ec2.insiderpages.com/b/3710311207/desert-specs-optical-palmdale
311,true,41,null
19235,true,26245,http://ec2.insiderpages.com/
3053,true,26245,http://ec2.insiderpages.com/
21736,true,25863,http://ec2.insiderpages.com/b/3710214777/oriental-vase--furniture-san-leandro
20140,true,23219,http://ec2.insiderpages.com/b/3710458658/greater-mc-glothen-meml-temple-pittsburg
395,true,41,null
388,true,46,null
441,true,43,null
10507,true,26244,http://ec2.insiderpages.com/
7312,true,26245,http://ec2.insiderpages.com/
268,true,44,null
260,true,40,null
2321,true,26244,http://ec2.insiderpages.com/
126,true,36,null
130,true,36,null
1576,true,22848,http://ec2.insiderpages.com/b/3709774844/first-national-bank-barling
4233,true,26245,http://ec2.insiderpages.com/
15875,true,23216,http://ec2.insiderpages.com/b/3709517387/meadowood-apartments-huntsville
5234,true,23297,http://ec2.insiderpages.com/b/3709610553/long-term-rental-group-gulf-shores
3180,true,26245,http://ec2.insiderpages.com/
2280,true,23060,http://ec2.insiderpages.com/b/3710226854/manila-goodha-los-angeles-1
892,true,37,null
743,true,41,null
1061,true,37,null
4798,true,26245,http://ec2.insiderpages.com/
4840,true,23144,http://ec2.insiderpages.com/b/3709930351/smart-style-family-hair-salon-tucson-2
8733,true,23201,http://ec2.insiderpages.com/b/3709593081/birmingham-pistol-parlor-birmingham
988,true,37,null
4869,true,23171,http://ec2.insiderpages.com/b/3710434397/hair-line-salon-garden-grove
1090,true,51,null
1281,true,49,null
1630,true,32,null
1740,true,47,null
6259,true,28111,http://ec2.insiderpages.com/b/3709960455/hunt-ken-dvm--catlina-animal-hospital-phoenix
3014,true,26245,http://ec2.insiderpages.com/
1812,true,36,null
1549,true,47,null
1798,true,33,null
6678,true,23534,http://ec2.insiderpages.com/b/3709577800/burt-david--american-national-insurance-co-decatur
2877,true,26245,http://ec2.insiderpages.com/
2110,true,37,null
5262,true,23235,http://ec2.insiderpages.com/b/3710385090/bellwood-maternity-clinic-bellflower
2273,true,41,null
2188,true,41,null
2554,true,49,null
1891,true,48,null
5655,true,26245,http://ec2.insiderpages.com/
2480,true,50,null
2955,true,60,null
2319,true,45,null
5636,true,23486,http://ec2.insiderpages.com/b/3709815250/a-electric-motor-exchange-phoenix
2677,true,42,null
2987,true,26245,http://ec2.insiderpages.com/
3679,true,22744,http://ec2.insiderpages.com/b/3710151276/perfect-endings-napa
3194,true,35,null
1558,true,45,null
4888,true,26245,http://ec2.insiderpages.com/
3770,true,29,null
1737,true,34,null
3315,true,41,null
2909,true,41,null
1843,true,40,null
4474,true,26245,http://ec2.insiderpages.com/
1310,true,50,null
1381,true,53,null
3870,true,75,null
5346,true,23337,http://ec2.insiderpages.com/b/3710149066/kimberly-dean--rubidoux-mortuary-riverside
1833,true,37,null
1252,true,35,null
407,true,40,null
2787,true,26245,http://ec2.insiderpages.com/
157,true,31,null
7289,true,21265,http://ec2.insiderpages.com/b/3710072382/key-house-los-angeles
151,true,49,null
5331,true,26245,http://ec2.insiderpages.com/
5156,true,22771,http://ec2.insiderpages.com/b/3710290941/star-motors-benicia
6156,true,26245,http://ec2.insiderpages.com/
151,true,48,null
5097,true,26245,http://ec2.insiderpages.com/
6806,true,25031,http://ec2.insiderpages.com/b/3709466545/brunos-orange-beach
7156,true,22564,http://ec2.insiderpages.com/b/3709798663/rayne-water-systems-yuma
256,true,42,null
255,true,48,null
6013,true,26245,http://ec2.insiderpages.com/
6948,true,23284,http://ec2.insiderpages.com/b/3710356476/a-b-tailoring--cleaners-garden-grove
6727,true,26245,http://ec2.insiderpages.com/
137,true,49,null
9245,true,23205,http://ec2.insiderpages.com/b/3709905230/historic-main-st-properties-yuma
7594,true,26245,http://ec2.insiderpages.com/
8887,true,23500,http://ec2.insiderpages.com/b/3710093213/stanley-p-lieber-law-offices-woodland-hills
6170,true,26245,http://ec2.insiderpages.com/
4963,true,26244,http://ec2.insiderpages.com/
6357,true,26245,http://ec2.insiderpages.com/
126,true,37,null
6908,true,26245,http://ec2.insiderpages.com/
9929,true,23123,http://ec2.insiderpages.com/b/3709504431/kelly-services-mobile
161,true,50,null
206,true,45,null
5551,true,26245,http://ec2.insiderpages.com/
10350,true,22801,http://ec2.insiderpages.com/b/3710450674/ampm-livermore-3
8797,true,26245,http://ec2.insiderpages.com/
11998,true,24467,http://ec2.insiderpages.com/b/3709759951/family-clinic-pharmacy-walnut-ridge
152,true,45,null
8071,true,26245,http://ec2.insiderpages.com/
127,true,47,null
11887,true,23049,http://ec2.insiderpages.com/b/3709631016/nutrition-center-piedmont
7430,true,26245,http://ec2.insiderpages.com/
113,true,42,null
7611,true,26245,http://ec2.insiderpages.com/
11927,true,25622,http://ec2.insiderpages.com/b/3709740905/dragon-city-hot-springs-national-park
6985,true,26245,http://ec2.insiderpages.com/
158,true,50,null
10552,true,23484,http://ec2.insiderpages.com/b/3709473039/wright-jewelers-birmingham
152,true,47,null
7698,true,26245,http://ec2.insiderpages.com/
8599,true,26245,http://ec2.insiderpages.com/
14010,true,26080,http://ec2.insiderpages.com/b/3709474880/rescare-homecare-huntsville
10434,true,26245,http://ec2.insiderpages.com/
164,true,31,null
10797,true,26244,http://ec2.insiderpages.com/
9980,true,26245,http://ec2.insiderpages.com/
14610,true,22860,http://ec2.insiderpages.com/b/3710397869/savoia-michael-west-hollywood
156,true,32,null
8791,true,26245,http://ec2.insiderpages.com/
10161,true,26244,http://ec2.insiderpages.com/
10132,true,26244,http://ec2.insiderpages.com/
9352,true,26244,http://ec2.insiderpages.com/
365,true,50,null
332,true,30,null
9919,true,26244,http://ec2.insiderpages.com/
10159,true,26244,http://ec2.insiderpages.com/
10096,true,26244,http://ec2.insiderpages.com/
9809,true,26245,http://ec2.insiderpages.com/
10730,true,26245,http://ec2.insiderpages.com/
9811,true,26244,http://ec2.insiderpages.com/
10274,true,26244,http://ec2.insiderpages.com/
10119,true,26244,http://ec2.insiderpages.com/
9918,true,26244,http://ec2.insiderpages.com/
10764,true,26244,http://ec2.insiderpages.com/
289,true,35,null
11147,true,26244,http://ec2.insiderpages.com/
366,true,40,null
8510,true,26244,http://ec2.insiderpages.com/
10693,true,26244,http://ec2.insiderpages.com/
9748,true,26244,http://ec2.insiderpages.com/
15573,true,25646,http://ec2.insiderpages.com/b/3709918183/kents-silk-plants-phoenix
4372,true,26244,http://ec2.insiderpages.com/
310,true,33,null
6079,true,26244,http://ec2.insiderpages.com/
273,true,40,null
15051,true,22996,http://ec2.insiderpages.com/b/3709477752/pure-holiness-church-of-god-anniston
14668,true,21864,http://ec2.insiderpages.com/b/3710390783/figueroa-construction-santa-barbara
5166,true,26244,http://ec2.insiderpages.com/
11198,true,25902,http://ec2.insiderpages.com/b/3709983971/pantano-christian-church-tucson
13513,true,23417,http://ec2.insiderpages.com/b/3709654376/lowell-senior-citizen-apts-lowell
13597,true,22843,http://ec2.insiderpages.com/b/3709595846/rogers-lounge-selma
9632,true,26244,http://ec2.insiderpages.com/
3727,true,26244,http://ec2.insiderpages.com/
331,true,45,null
11811,true,26245,http://ec2.insiderpages.com/
9710,true,21417,http://ec2.insiderpages.com/b/3709932746/homes-by-wiesner-lake-havasu-city
9028,true,26244,http://ec2.insiderpages.com/
379,true,41,null
13577,true,23325,http://ec2.insiderpages.com/b/3709737456/master-tech-auto-repair-harrison
6174,true,26244,http://ec2.insiderpages.com/
11313,true,26244,http://ec2.insiderpages.com/
397,true,29,null
7659,true,26244,http://ec2.insiderpages.com/
12272,true,25669,http://ec2.insiderpages.com/b/3709890218/buildabear-workshop-scottsdale
10102,true,23147,http://ec2.insiderpages.com/b/3710018459/sierra-auto-body-palmdale
157,true,28,null
5278,true,26245,http://ec2.insiderpages.com/
14343,true,24237,http://ec2.insiderpages.com/b/3709403213/sew-together-shop-palmer
18799,true,23276,http://ec2.insiderpages.com/b/3710418560/sutter-preferred-health-plan-sacramento
326,true,31,null
3959,true,26244,http://ec2.insiderpages.com/
12169,true,23037,http://ec2.insiderpages.com/b/3709425119/hmong-kong-meng-store-anchorage
462,true,32,null
473,true,32,null
10106,true,26244,http://ec2.insiderpages.com/
7779,true,23302,http://ec2.insiderpages.com/b/3709922251/baker-scott-m-tucson
306,true,55,null
15354,true,23347,http://ec2.insiderpages.com/b/3710277023/preciado-jewelry-tools-san-diego
349,true,32,null
398,true,38,null
10659,true,25855,http://ec2.insiderpages.com/b/3709462700/coliseum-blvd-bp-montgomery
174,true,48,null
4635,true,26244,http://ec2.insiderpages.com/
224,true,31,null
8023,true,21558,http://ec2.insiderpages.com/b/3709922750/american-refrigeration-supls-chandler
4930,true,26244,http://ec2.insiderpages.com/
8466,true,21959,http://ec2.insiderpages.com/b/3709760525/house-of-prayer-corning
325,true,46,null
353,true,44,null
11800,true,23047,http://ec2.insiderpages.com/b/3709615606/huddle-house-gadsden
