elapsed,success,bytes,URL
285,true,37,null
1607,true,26245,http://ec2.insiderpages.com/
247,true,42,null
298,true,48,null
2265,true,26245,http://ec2.insiderpages.com/
167,true,38,null
1898,true,27363,http://ec2.insiderpages.com/b/3710304776/cafe-soleil-sacramento
151,true,49,null
2787,true,22453,http://ec2.insiderpages.com/b/3710001570/arizona-retail-supplies-phoenix
4439,true,27577,http://ec2.insiderpages.com/b/3710389857/face-facts-sherman-oaks
1266,true,26245,http://ec2.insiderpages.com/
2188,true,25114,http://ec2.insiderpages.com/b/3709823002/the-ups-store-phoenix-16
3010,true,26245,http://ec2.insiderpages.com/
222,true,47,null
243,true,44,null
1375,true,23206,http://ec2.insiderpages.com/b/3710416926/youngs-optometry-rowland-heights
2023,true,26245,http://ec2.insiderpages.com/
2738,true,26245,http://ec2.insiderpages.com/
296,true,35,null
251,true,42,null
2509,true,26245,http://ec2.insiderpages.com/
1206,true,23330,http://ec2.insiderpages.com/b/3709559155/lanier-home-health-svc-valley
3061,true,25036,http://ec2.insiderpages.com/b/3709485225/libby-mays--state-farm-insurance-agent-arab
1531,true,23207,http://ec2.insiderpages.com/b/3710301714/mutual-service-corp-diamond-bar
1747,true,26245,http://ec2.insiderpages.com/
250,true,46,null
250,true,40,null
1830,true,23086,http://ec2.insiderpages.com/b/3709877978/mr-hunan-chinese-restaurant-tempe
264,true,40,null
288,true,33,null
1108,true,26245,http://ec2.insiderpages.com/
3286,true,26245,http://ec2.insiderpages.com/
973,true,23596,http://ec2.insiderpages.com/b/3709808376/cammarata-rob--allstate-insurance-co-scottsdale
2472,true,26245,http://ec2.insiderpages.com/
126,true,28,null
796,true,22984,http://ec2.insiderpages.com/b/3709744449/variety-shop-west-memphis
131,true,32,null
2373,true,26245,http://ec2.insiderpages.com/
2882,true,22978,http://ec2.insiderpages.com/b/3709941904/thunderbird-barbers-sun-city
226,true,41,null
288,true,42,null
3558,true,26245,http://ec2.insiderpages.com/
2330,true,26245,http://ec2.insiderpages.com/
1666,true,23265,http://ec2.insiderpages.com/b/3709405587/lighthouse-christian-fllwshp-anchorage
1514,true,21596,http://ec2.insiderpages.com/b/3709531018/coras-cut--curl-greensboro
149,true,48,null
3062,true,26245,http://ec2.insiderpages.com/
1936,true,26245,http://ec2.insiderpages.com/
1205,true,23048,http://ec2.insiderpages.com/b/3709495676/west-side-video-athens
4402,true,26245,http://ec2.insiderpages.com/
5478,true,23112,http://ec2.insiderpages.com/b/3709594685/bessemer-engineering-bessemer
4435,true,23121,http://ec2.insiderpages.com/b/3709641964/nakias-hair--nail-salon-dothan
125,true,35,null
137,true,39,null
1467,true,23075,http://ec2.insiderpages.com/b/3710041919/iglesia-del-nazareno-downey
4230,true,26245,http://ec2.insiderpages.com/
3511,true,26245,http://ec2.insiderpages.com/
3299,true,23141,http://ec2.insiderpages.com/b/3709650126/calvary-baptist-church-blytheville
155,true,36,null
131,true,30,null
1020,true,21709,http://ec2.insiderpages.com/b/3710022229/north-coast-horticulture-supl-eureka
3919,true,26245,http://ec2.insiderpages.com/
268,true,46,null
208,true,34,null
2473,true,26245,http://ec2.insiderpages.com/
751,true,22275,http://ec2.insiderpages.com/b/3710262419/healdsburg-building-permits-healdsburg
2462,true,26245,http://ec2.insiderpages.com/
137,true,34,null
1632,true,26244,http://ec2.insiderpages.com/
129,true,61,null
4428,true,26245,http://ec2.insiderpages.com/
540,true,23042,http://ec2.insiderpages.com/b/3709851676/famous-footwear-phoenix-1
5167,true,26245,http://ec2.insiderpages.com/
175,true,37,null
211,true,31,null
3163,true,22733,http://ec2.insiderpages.com/b/3709435258/alaska-commercial-divers-inc-ketchikan
5001,true,26245,http://ec2.insiderpages.com/
4317,true,26245,http://ec2.insiderpages.com/
162,true,42,null
2559,true,26245,http://ec2.insiderpages.com/
1528,true,23221,http://ec2.insiderpages.com/b/3709555838/art-sign--banner-co-birmingham
3521,true,26245,http://ec2.insiderpages.com/
834,true,23815,http://ec2.insiderpages.com/b/3709683068/ward-veterinary-clinic-hot-springs-national-park
4193,true,23465,http://ec2.insiderpages.com/b/3710086815/laguna-sales-group-laguna-hills
5665,true,24704,http://ec2.insiderpages.com/b/3709717475/heart-life-family-church-el-dorado
596,true,26244,http://ec2.insiderpages.com/
3034,true,26245,http://ec2.insiderpages.com/
817,true,22873,http://ec2.insiderpages.com/b/3709891523/ebony--ivory-nogales
2588,true,26245,http://ec2.insiderpages.com/
155,true,42,null
787,true,26244,http://ec2.insiderpages.com/
928,true,27794,http://ec2.insiderpages.com/b/3709483897/moorings-orange-beach
2688,true,26245,http://ec2.insiderpages.com/
141,true,31,null
327,true,26244,http://ec2.insiderpages.com/
3723,true,23454,http://ec2.insiderpages.com/b/3710091918/silverlake-independent-jcc-los-angeles
131,true,45,null
3303,true,25299,http://ec2.insiderpages.com/b/3710083759/yo-yo-bakery-san-gabriel
4744,true,26245,http://ec2.insiderpages.com/
6390,true,23181,http://ec2.insiderpages.com/b/3710139112/mc-dowell-iii-hobart-k-el-segundo
2948,true,26245,http://ec2.insiderpages.com/
132,true,41,null
131,true,46,null
149,true,29,null
3157,true,22964,http://ec2.insiderpages.com/b/3709810714/indian-gardens-country-store-sedona
897,true,26244,http://ec2.insiderpages.com/
1603,true,22975,http://ec2.insiderpages.com/b/3709496109/brendas-beauty-salon-selma
1695,true,21596,http://ec2.insiderpages.com/b/3710018073/weyerhaeuser-co-salinas
1896,true,23077,http://ec2.insiderpages.com/b/3709857532/j--j-transmissions-douglas
3418,true,26801,http://ec2.insiderpages.com/b/3710336428/pacific-river-supply-el-sobrante
162,true,30,null
591,true,26244,http://ec2.insiderpages.com/
281,true,48,null
353,true,71,null
1405,true,23322,http://ec2.insiderpages.com/b/3586937340/albertsons-winter-springs-1
614,true,22934,http://ec2.insiderpages.com/b/3709507050/shear-class-gadsden
301,true,45,null
211,true,46,null
901,true,26244,http://ec2.insiderpages.com/
496,true,21478,http://ec2.insiderpages.com/b/3709970659/hose-power-usa-tucson
1004,true,24594,http://ec2.insiderpages.com/b/3709451551/pulmonary--sleep-assoc-pc-birmingham
212,true,40,null
1650,true,24745,http://ec2.insiderpages.com/b/3709841758/wrenn-diane--allstate-insurance-company-phoenix
299,true,26244,http://ec2.insiderpages.com/
193,true,59,null
1287,true,23176,http://ec2.insiderpages.com/b/3710099301/mortgage-solution-fresno
849,true,22982,http://ec2.insiderpages.com/b/3709387412/credit-union-1-soldotna
128,true,35,null
369,true,26244,http://ec2.insiderpages.com/
126,true,33,null
1003,true,26322,http://ec2.insiderpages.com/b/3709451581/incas-flowers--gifts-tuscaloosa
294,true,26244,http://ec2.insiderpages.com/
156,true,39,null
785,true,21070,http://ec2.insiderpages.com/b/3710131113/kabala-stephen-b-mammoth-lakes
1101,true,26245,http://ec2.insiderpages.com/
868,true,26244,http://ec2.insiderpages.com/
155,true,34,null
532,true,26244,http://ec2.insiderpages.com/
1222,true,26245,http://ec2.insiderpages.com/
214,true,31,null
1237,true,23770,http://ec2.insiderpages.com/b/3710468346/hughstons-photography-yuba-city
328,true,39,null
290,true,39,null
914,true,23271,http://ec2.insiderpages.com/b/3709784543/corner-mart-leachville
1560,true,26245,http://ec2.insiderpages.com/
129,true,48,null
127,true,34,null
853,true,23528,http://ec2.insiderpages.com/b/3710470624/womens-health-medical-ctr-fort-bragg
1890,true,26245,http://ec2.insiderpages.com/
157,true,38,null
151,true,41,null
1302,true,26245,http://ec2.insiderpages.com/
598,true,26244,http://ec2.insiderpages.com/
204,true,31,null
1467,true,26245,http://ec2.insiderpages.com/
212,true,35,null
1052,true,23612,http://ec2.insiderpages.com/b/3709714571/yellow-transportation-inc-springdale
1191,true,23691,http://ec2.insiderpages.com/b/3709674742/loyd-fred--loyd-real-estate-hot-springs-national-park
1122,true,23053,http://ec2.insiderpages.com/b/3710172465/belle-dina-san-jose
1498,true,26245,http://ec2.insiderpages.com/
154,true,39,null
1894,true,26245,http://ec2.insiderpages.com/
114,true,36,null
1543,true,23173,http://ec2.insiderpages.com/b/3710179248/starbucks-rohnert-park
1232,true,26245,http://ec2.insiderpages.com/
2139,true,26473,http://ec2.insiderpages.com/b/3710422838/hamblins-body--paint-riverside
1639,true,26245,http://ec2.insiderpages.com/
1012,true,26259,http://ec2.insiderpages.com/b/3709652900/edward-jones--financial-advisor-justin-b-burrough-barling
2507,true,23023,http://ec2.insiderpages.com/b/3709533684/seven-oaks-baptist-church-chatom
154,true,43,null
1867,true,23192,http://ec2.insiderpages.com/b/3710249340/joe-bobs-auto-truck-repair-winters
2260,true,26245,http://ec2.insiderpages.com/
2073,true,26245,http://ec2.insiderpages.com/
1079,true,23398,http://ec2.insiderpages.com/b/3709661016/holleman-stanley-m--burling-law-office-barling
1050,true,25412,http://ec2.insiderpages.com/b/3709994365/don-maule-insurance-lakeside
2484,true,26245,http://ec2.insiderpages.com/
260,true,44,null
242,true,42,null
151,true,47,null
2433,true,26245,http://ec2.insiderpages.com/
2001,true,23226,http://ec2.insiderpages.com/b/3709544100/flomaton-high-school-flomaton
928,true,22771,http://ec2.insiderpages.com/b/3710017668/la-roca-bakery-guadalupe
156,true,73,null
3449,true,26245,http://ec2.insiderpages.com/
214,true,31,null
2435,true,23389,http://ec2.insiderpages.com/b/3709598633/gregory-laura-k-northport
308,true,60,null
144,true,34,null
3414,true,26245,http://ec2.insiderpages.com/
1402,true,23771,http://ec2.insiderpages.com/b/3652137340/carol-harnish-washington-boro
3215,true,26245,http://ec2.insiderpages.com/
164,true,68,null
2134,true,21881,http://ec2.insiderpages.com/b/3709569827/wholesale-floristhuntsville-huntsville
158,true,52,null
2316,true,26245,http://ec2.insiderpages.com/
846,true,22998,http://ec2.insiderpages.com/b/3709640662/marks-mart-selma
360,true,37,null
210,true,46,null
3378,true,26245,http://ec2.insiderpages.com/
863,true,23142,http://ec2.insiderpages.com/b/3710454267/superior-realty-svc-san-jose
156,true,31,null
1917,true,26245,http://ec2.insiderpages.com/
2246,true,25463,http://ec2.insiderpages.com/b/3710039109/eriks-delicafe-inc-santa-clara
273,true,30,null
3864,true,26245,http://ec2.insiderpages.com/
285,true,45,null
2627,true,26245,http://ec2.insiderpages.com/
127,true,34,null
2303,true,26245,http://ec2.insiderpages.com/
2493,true,26245,http://ec2.insiderpages.com/
2895,true,23115,http://ec2.insiderpages.com/b/3710077947/fareway-transmissions-pacoima
129,true,31,null
3520,true,26245,http://ec2.insiderpages.com/
152,true,38,null
2230,true,23584,http://ec2.insiderpages.com/b/3709946075/family-dollar-store-casa-grande
2788,true,26245,http://ec2.insiderpages.com/
4833,true,26245,http://ec2.insiderpages.com/
3217,true,26244,http://ec2.insiderpages.com/
155,true,41,null
4291,true,26245,http://ec2.insiderpages.com/
2648,true,26245,http://ec2.insiderpages.com/
4080,true,23107,http://ec2.insiderpages.com/b/3710428042/mary-kay-cosmetics-san-diego-3
3564,true,26245,http://ec2.insiderpages.com/
125,true,58,null
2576,true,26245,http://ec2.insiderpages.com/
2744,true,21428,http://ec2.insiderpages.com/b/3709440696/b-w-hobson-construction-northport
3033,true,26245,http://ec2.insiderpages.com/
5883,true,23484,http://ec2.insiderpages.com/b/3710401085/ikennouchi-inc-sacramento
4595,true,26245,http://ec2.insiderpages.com/
4264,true,22829,http://ec2.insiderpages.com/b/3710355541/jovis-delights-santa-maria
125,true,42,null
5923,true,26245,http://ec2.insiderpages.com/
6114,true,23440,http://ec2.insiderpages.com/b/3709788089/phillips-66-little-rock-4
4830,true,23503,http://ec2.insiderpages.com/b/3709417971/totem-toters-llc-anchorage
1887,true,26245,http://ec2.insiderpages.com/
2841,true,26245,http://ec2.insiderpages.com/
153,true,39,null
5134,true,23168,http://ec2.insiderpages.com/b/3709983832/emmanuel-ev-lutheran-church-tempe
5365,true,26245,http://ec2.insiderpages.com/
3950,true,43476,http://ec2.insiderpages.com/b/3709948366/sekai-sushi-mesa
4435,true,26245,http://ec2.insiderpages.com/
242,true,50,null
363,true,46,null
267,true,47,null
3214,true,25889,http://ec2.insiderpages.com/b/3709549536/ocharleys-opelika
4965,true,24432,http://ec2.insiderpages.com/b/3709599018/armstrong-staci-dvm--whitesburg-animal-hospital-pc-huntsville
6923,true,35275,http://ec2.insiderpages.com/b/3710136410/specialtys-cafe--bakery-san-francisco-1
1436,true,26244,http://ec2.insiderpages.com/
125,true,41,null
4050,true,23258,http://ec2.insiderpages.com/b/3709913727/777-country-club-place-phoenix
6405,true,33049,http://ec2.insiderpages.com/b/3709462232/auburn-university-psychological-services-birmingham
126,true,39,null
4053,true,23632,http://ec2.insiderpages.com/b/3710249257/reynolds-brenda--orange-county-retina-med-group-laguna-hills
130,true,39,null
2488,true,23114,http://ec2.insiderpages.com/b/3709829322/christian-churchwhite-mtn-show-low
2034,true,25172,http://ec2.insiderpages.com/b/3710378115/wheeler-chevrolet-cadillac-mazda-yuba-city
1500,true,25126,http://ec2.insiderpages.com/b/3710153072/kjons-fine-jewelers-atascadero
1703,true,26244,http://ec2.insiderpages.com/
4518,true,23044,http://ec2.insiderpages.com/b/3709444404/ge-inspection-svc-theodore
3122,true,21128,http://ec2.insiderpages.com/b/3709754740/tile-unlimited-harrison
4761,true,23264,http://ec2.insiderpages.com/b/3710210098/mesa-auto-body-arroyo-grande
471,true,26244,http://ec2.insiderpages.com/
143,true,32,null
1476,true,23262,http://ec2.insiderpages.com/b/3709484385/earl-lawson-jr-law-office-birmingham
1163,true,23023,http://ec2.insiderpages.com/b/3709691336/crabtree-rv-alma
742,true,26244,http://ec2.insiderpages.com/
491,true,39,null
394,true,34,null
491,true,32,null
252,true,28,null
2722,true,26245,http://ec2.insiderpages.com/
4024,true,31160,http://ec2.insiderpages.com/b/3709792876/summit-hut-tucson
1808,true,23264,http://ec2.insiderpages.com/b/3709502419/musical-beginnings-tuscaloosa
1572,true,26245,http://ec2.insiderpages.com/
262,true,43,null
378,true,40,null
347,true,51,null
155,true,26,null
1555,true,26245,http://ec2.insiderpages.com/
1156,true,25903,http://ec2.insiderpages.com/b/3709965073/francis--sons-car-wash-fountain-hills-fountain-hills
366,true,62,null
2512,true,26245,http://ec2.insiderpages.com/
703,true,49,null
495,true,74,null
425,true,47,null
399,true,38,null
908,true,23367,http://ec2.insiderpages.com/b/3710464602/physician-hospital-org-san-francisco
1506,true,26245,http://ec2.insiderpages.com/
626,true,23044,http://ec2.insiderpages.com/b/3709710060/one-bank--trust-natl-assn-little-rock
257,true,36,null
309,true,37,null
1000,true,36267,http://ec2.insiderpages.com/b/3709961417/nicos-mexican-food-tucson-8
400,true,26244,http://ec2.insiderpages.com/
1651,true,26245,http://ec2.insiderpages.com/
685,true,23072,http://ec2.insiderpages.com/b/3709481152/tabernacle-of-praise-apostolic-birmingham
897,true,23159,http://ec2.insiderpages.com/b/3710344588/shasta-rainbow-angels-mount-shasta
132,true,46,null
1506,true,26245,http://ec2.insiderpages.com/
1025,true,26244,http://ec2.insiderpages.com/
1393,true,26245,http://ec2.insiderpages.com/
1367,true,26245,http://ec2.insiderpages.com/
905,true,22188,http://ec2.insiderpages.com/b/3709930468/silver-coin-laundry-chinle
941,true,26244,http://ec2.insiderpages.com/
626,true,22270,http://ec2.insiderpages.com/b/3709569835/jones-appliance-sales--svc-montgomery
1555,true,26245,http://ec2.insiderpages.com/
873,true,26244,http://ec2.insiderpages.com/
1056,true,26245,http://ec2.insiderpages.com/
158,true,39,null
150,true,44,null
1102,true,26245,http://ec2.insiderpages.com/
165,true,38,null
1491,true,26245,http://ec2.insiderpages.com/
126,true,47,null
1277,true,26245,http://ec2.insiderpages.com/
840,true,25684,http://ec2.insiderpages.com/b/3670277340/kay-jewelers-bloomingdale
1895,true,26245,http://ec2.insiderpages.com/
155,true,64,null
1724,true,24689,http://ec2.insiderpages.com/b/3709881982/valley-wide-awnings-inc-mesa
2168,true,26245,http://ec2.insiderpages.com/
1460,true,23381,http://ec2.insiderpages.com/b/3709640139/rita-r-byers-cpa-pc-spanish-fort
264,true,40,null
2397,true,26245,http://ec2.insiderpages.com/
1565,true,21333,http://ec2.insiderpages.com/b/3709800387/dvc-construction-co-phoenix
152,true,31,null
1305,true,38798,http://ec2.insiderpages.com/b/2532512326/key-club-west-hollywood
1408,true,26245,http://ec2.insiderpages.com/
1961,true,25561,http://ec2.insiderpages.com/b/3654947340/la-barrones-scottsdale
1588,true,21014,http://ec2.insiderpages.com/b/3710202110/greg-borough-masonry-norco
837,true,26244,http://ec2.insiderpages.com/
1383,true,23365,http://ec2.insiderpages.com/b/3709769701/hays-sarah-md--batesville-neuropsychiatry-batesville
1209,true,21314,http://ec2.insiderpages.com/b/3710260042/d-y-maintenance--painting-co-inglewood
1401,true,26244,http://ec2.insiderpages.com/
198,true,40,null
187,true,38,null
883,true,26244,http://ec2.insiderpages.com/
152,true,40,null
2479,true,45439,http://ec2.insiderpages.com/b/3709514716/outback-steakhouse--montgomery-montgomery
3316,true,34928,http://ec2.insiderpages.com/b/3710095319/bella-bru-cafe-carmichael
193,true,41,null
2073,true,25044,http://ec2.insiderpages.com/b/3709596236/city-of-dothan-dothan-civic-center-arena--opera-house-dothan
216,true,43,null
264,true,45,null
