elapsed,success,bytes,URL
794,true,26244,http://ec2.insiderpages.com/
3997,true,26245,http://ec2.insiderpages.com/
573,true,21698,http://ec2.insiderpages.com/b/3709731605/burl-elkins-upholstery-n-little-rock
1120,true,26245,http://ec2.insiderpages.com/
294,true,49,null
518,true,33,null
857,true,26244,http://ec2.insiderpages.com/
920,true,26244,http://ec2.insiderpages.com/
829,true,23107,http://ec2.insiderpages.com/b/3710340800/honcheony-los-angeles
356,true,26244,http://ec2.insiderpages.com/
442,true,29,null
952,true,23211,http://ec2.insiderpages.com/b/3710449127/royale-cleaners-pleasant-hill
1009,true,23129,http://ec2.insiderpages.com/b/3710334972/globetrotter-travel-long-beach
358,true,26244,http://ec2.insiderpages.com/
588,true,26244,http://ec2.insiderpages.com/
445,true,36,null
723,true,26244,http://ec2.insiderpages.com/
971,true,26244,http://ec2.insiderpages.com/
502,true,21481,http://ec2.insiderpages.com/b/3710422797/bcr-enterprises-el-toro
628,true,43,null
712,true,32,null
1346,true,25379,http://ec2.insiderpages.com/b/3710377250/frenchs-kitchen--bath-gifts-hollister
966,true,23178,http://ec2.insiderpages.com/b/3710421842/murray--tatro-los-angeles
1165,true,23452,http://ec2.insiderpages.com/b/3709699856/huffs-video--tanning-salon-prairie-grove
456,true,28,null
1185,true,23318,http://ec2.insiderpages.com/b/3710441782/cedar-inn--suites-south-lake-tahoe
1023,true,27542,http://ec2.insiderpages.com/b/3710245760/trader-joes-stockton
435,true,25,null
1006,true,26438,http://ec2.insiderpages.com/b/3709579330/goldn-rings-jewelers-oneonta
470,true,26244,http://ec2.insiderpages.com/
350,true,44,null
819,true,26244,http://ec2.insiderpages.com/
295,true,36,null
734,true,23252,http://ec2.insiderpages.com/b/3709959060/dominos-pizza-phoenix-16
1365,true,22896,http://ec2.insiderpages.com/b/3710160456/mary-bs-santa-paula
1215,true,26245,http://ec2.insiderpages.com/
1361,true,39137,http://ec2.insiderpages.com/b/3710092020/hennesseys-tavern-dana-point
208,true,40,null
1299,true,23192,http://ec2.insiderpages.com/b/3710299282/mutt-hutt-grooming-oakhurst
330,true,26244,http://ec2.insiderpages.com/
1022,true,21907,http://ec2.insiderpages.com/b/3709661161/bank-of-the-ozarks-western-grove
629,true,39,null
1133,true,28027,http://ec2.insiderpages.com/b/3709893808/discount-tire-tucson-2
426,true,26244,http://ec2.insiderpages.com/
1399,true,25146,http://ec2.insiderpages.com/b/3709917060/a-natural-lamp--shade-tucson
489,true,35,null
685,true,45,null
508,true,43,null
1115,true,26244,http://ec2.insiderpages.com/
444,true,36,null
612,true,36,null
627,true,26244,http://ec2.insiderpages.com/
763,true,27586,http://ec2.insiderpages.com/b/3709909224/the-ups-store-tucson-8
544,true,23,null
682,true,41,null
1008,true,26244,http://ec2.insiderpages.com/
537,true,41,null
626,true,26244,http://ec2.insiderpages.com/
220,true,29484,http://ec2.insiderpages.com/b/3710191105/perrys-cafe-el-cajon
376,true,34,null
524,true,33,null
644,true,34,null
1034,true,26244,http://ec2.insiderpages.com/
1035,true,23251,http://ec2.insiderpages.com/b/3709606130/shantars-interiorupholstery-montgomery
612,true,42,null
755,true,39,null
1031,true,22969,http://ec2.insiderpages.com/b/3710436477/starbucks-san-jose-24
865,true,21358,http://ec2.insiderpages.com/b/3709897692/granado-mechanical-corp-chandler
1374,true,26244,http://ec2.insiderpages.com/
462,true,45,null
1729,true,26245,http://ec2.insiderpages.com/
1311,true,23066,http://ec2.insiderpages.com/b/3709506661/kangaroo-express-dothan-3
550,true,26244,http://ec2.insiderpages.com/
1228,true,26245,http://ec2.insiderpages.com/
348,true,38,null
1382,true,26245,http://ec2.insiderpages.com/
342,true,39,null
1625,true,26245,http://ec2.insiderpages.com/
1105,true,23342,http://ec2.insiderpages.com/b/3710177642/7eleven-anaheim-7
2388,true,26245,http://ec2.insiderpages.com/
356,true,34,null
3224,true,26245,http://ec2.insiderpages.com/
2011,true,34013,http://ec2.insiderpages.com/b/3709976276/chens-chinese-restaurant-mesa-1
309,true,48,null
2794,true,26245,http://ec2.insiderpages.com/
2740,true,25471,http://ec2.insiderpages.com/b/3710450477/chase-hesperia
501,true,37,null
3090,true,26245,http://ec2.insiderpages.com/
1577,true,25225,http://ec2.insiderpages.com/b/3709925794/top-line-nails-corp-tucson
2452,true,26245,http://ec2.insiderpages.com/
963,true,23273,http://ec2.insiderpages.com/b/3710074148/kfc-monterey
4226,true,26245,http://ec2.insiderpages.com/
324,true,35,null
3354,true,26245,http://ec2.insiderpages.com/
1590,true,21317,http://ec2.insiderpages.com/b/3710399136/claudia-bordin-design-sacramento
375,true,35,null
4641,true,26245,http://ec2.insiderpages.com/
2979,true,23131,http://ec2.insiderpages.com/b/3709830707/glendale-church-of-christ-glendale
1689,true,23143,http://ec2.insiderpages.com/b/3710132633/fast--eazy-mart-fremont
3074,true,26245,http://ec2.insiderpages.com/
349,true,39,null
4959,true,23309,http://ec2.insiderpages.com/b/3710125361/adobe-house-of-style-twentynine-palms
3598,true,26245,http://ec2.insiderpages.com/
295,true,44,null
2121,true,21304,http://ec2.insiderpages.com/b/3709720974/air-master-inc-van-buren
2501,true,22885,http://ec2.insiderpages.com/b/3709822839/sunshine-market-phoenix
4948,true,26245,http://ec2.insiderpages.com/
381,true,28,null
5097,true,26245,http://ec2.insiderpages.com/
344,true,64,null
1932,true,23115,http://ec2.insiderpages.com/b/3709496091/langfords-quality-cars-enterprise
2601,true,26245,http://ec2.insiderpages.com/
867,true,23158,http://ec2.insiderpages.com/b/3710431177/fowler-barry-e-san-diego
530,true,50,null
704,true,36,null
3007,true,26245,http://ec2.insiderpages.com/
867,true,22878,http://ec2.insiderpages.com/b/3710002778/be-optimistic-globe
358,true,31,null
4948,true,23122,http://ec2.insiderpages.com/b/3710432468/pegasus-custom-hardwood-costa-mesa
4137,true,26245,http://ec2.insiderpages.com/
297,true,39,null
7570,true,21105,http://ec2.insiderpages.com/b/3710360167/mantech-electric-sonora
668,true,40,null
1803,true,26245,http://ec2.insiderpages.com/
2615,true,22823,http://ec2.insiderpages.com/b/3709510794/bass-shoe-outlet-foley
2497,true,26245,http://ec2.insiderpages.com/
1279,true,23158,http://ec2.insiderpages.com/b/3710318689/jehovahs-witnesses-pittsburg-2
1698,true,23397,http://ec2.insiderpages.com/b/3710285957/lantern-bay-travel-dana-point
236,true,50,null
4674,true,21276,http://ec2.insiderpages.com/b/3709791488/jeannes-workroom-inc-scottsdale
319,true,51,null
1011,true,26244,http://ec2.insiderpages.com/
1926,true,26245,http://ec2.insiderpages.com/
881,true,23061,http://ec2.insiderpages.com/b/3710033686/pacific-mortgage-consultants-napa
1023,true,23359,http://ec2.insiderpages.com/b/3710345431/fame-cleaners-inc-thousand-oaks
1347,true,25662,http://ec2.insiderpages.com/b/3709923558/new-life-health-ctr-tucson
347,true,31,null
2775,true,26245,http://ec2.insiderpages.com/
570,true,39,null
2078,true,26245,http://ec2.insiderpages.com/
2009,true,23157,http://ec2.insiderpages.com/b/3710372080/perfect-portraits-express-pittsburg
579,true,49,null
330,true,34,null
1394,true,26245,http://ec2.insiderpages.com/
295,true,45,null
1622,true,23219,http://ec2.insiderpages.com/b/3709979203/wings-of-light-phoenix
259,true,50,null
376,true,42,null
1507,true,26245,http://ec2.insiderpages.com/
943,true,23265,http://ec2.insiderpages.com/b/3709415889/kobuk-coffee-co-anchorage
3383,true,26245,http://ec2.insiderpages.com/
403,true,37,null
683,true,23405,http://ec2.insiderpages.com/b/3709741239/tortilla-brenda-little-rock
989,true,25293,http://ec2.insiderpages.com/b/3709440551/arnolds-automotive-dothan
2148,true,26245,http://ec2.insiderpages.com/
408,true,40,null
2041,true,26245,http://ec2.insiderpages.com/
654,true,47,null
637,true,44,null
628,true,21740,http://ec2.insiderpages.com/b/3709594137/transportation-south-inc-pelham
1163,true,23098,http://ec2.insiderpages.com/b/3709553012/kens-upholstery-albertville
2415,true,26245,http://ec2.insiderpages.com/
889,true,23688,http://ec2.insiderpages.com/b/3709426643/michael-j-patterson-law-office-anchorage
3576,true,26245,http://ec2.insiderpages.com/
684,true,40,null
721,true,36,null
805,true,35,null
3238,true,26245,http://ec2.insiderpages.com/
762,true,31,null
1731,true,26245,http://ec2.insiderpages.com/
3183,true,26414,http://ec2.insiderpages.com/b/3710064357/extended-stay-deluxe-pleasanton--chabot-dr-pleasanton
2056,true,26245,http://ec2.insiderpages.com/
276,true,38,null
2621,true,26245,http://ec2.insiderpages.com/
2848,true,26245,http://ec2.insiderpages.com/
2198,true,23205,http://ec2.insiderpages.com/b/3710228287/mark-1-mortgage-corp-artesia
382,true,32,null
1114,true,24303,http://ec2.insiderpages.com/b/3709767959/fern--feather-flowers--gifts-stuttgart
455,true,36,null
3720,true,26245,http://ec2.insiderpages.com/
2113,true,23651,http://ec2.insiderpages.com/b/3709839915/bonnell-don--realty-executives-prescott-1
2520,true,26245,http://ec2.insiderpages.com/
3029,true,26245,http://ec2.insiderpages.com/
132,true,59,null
150,true,44,null
4724,true,23178,http://ec2.insiderpages.com/b/3709767522/rest-inn-n-little-rock
4305,true,23226,http://ec2.insiderpages.com/b/3709598352/check-n-go-alabaster
4315,true,26245,http://ec2.insiderpages.com/
4345,true,26245,http://ec2.insiderpages.com/
181,true,48,null
2493,true,26245,http://ec2.insiderpages.com/
3718,true,28840,http://ec2.insiderpages.com/b/3709746246/happy-days-rv-sales-russellville
155,true,41,null
404,true,26244,http://ec2.insiderpages.com/
3420,true,26245,http://ec2.insiderpages.com/
1152,true,23021,http://ec2.insiderpages.com/b/3709508021/edwin-l-hodges-ministries-decatur
4008,true,26245,http://ec2.insiderpages.com/
3192,true,23340,http://ec2.insiderpages.com/b/3709597048/l--t-nails-eight-mile
746,true,26244,http://ec2.insiderpages.com/
3351,true,33574,http://ec2.insiderpages.com/b/3710306126/genova-delicatessen--ravioli-walnut-creek
323,true,31,null
320,true,60,null
4697,true,26245,http://ec2.insiderpages.com/
753,true,23068,http://ec2.insiderpages.com/b/3709624829/first-christian-church-anniston
6135,true,26245,http://ec2.insiderpages.com/
793,true,23679,http://ec2.insiderpages.com/b/3709717075/tilletts-paint--wallpaper-searcy
3264,true,22985,http://ec2.insiderpages.com/b/3709891110/child-parent-ctr-coronado-head-tucson
3310,true,23501,http://ec2.insiderpages.com/b/3710265136/wrapped-all-up-rancho-cordova
307,true,26244,http://ec2.insiderpages.com/
125,true,48,null
4564,true,26245,http://ec2.insiderpages.com/
1758,true,21089,http://ec2.insiderpages.com/b/3710449233/benchmark-pacific-carlsbad
138,true,40,null
4921,true,23711,http://ec2.insiderpages.com/b/3710002873/allied-cash-advance-phoenix-3
2941,true,22028,http://ec2.insiderpages.com/b/3709834094/sun-sedona-tanning-salon-sedona
2551,true,26245,http://ec2.insiderpages.com/
113,true,30,null
149,true,50,null
686,true,22849,http://ec2.insiderpages.com/b/3709604021/cafe-bon-appetit-inc-mobile
1523,true,26244,http://ec2.insiderpages.com/
965,true,23158,http://ec2.insiderpages.com/b/3709940534/truck-mates-yuma
566,true,23608,http://ec2.insiderpages.com/b/3709553871/alabama-neurosurgeons-pc-birmingham
919,true,23307,http://ec2.insiderpages.com/b/3709937780/heritage-regency-sun-city
410,true,26244,http://ec2.insiderpages.com/
114,true,42,null
4281,true,26245,http://ec2.insiderpages.com/
264,true,42,null
957,true,26986,http://ec2.insiderpages.com/b/3710048134/ski-wear-outlet-santa-clarita
2019,true,23359,http://ec2.insiderpages.com/b/3709551597/country-kwik-auburn
1752,true,26245,http://ec2.insiderpages.com/
456,true,46,null
1387,true,29806,http://ec2.insiderpages.com/b/3710399521/valentinos-pizzeria-hesperia
701,true,26244,http://ec2.insiderpages.com/
498,true,50,null
676,true,38,null
676,true,24044,http://ec2.insiderpages.com/b/3709935748/weiss-jessica-j--weiss-moy--harris-pc-scottsdale
721,true,46,null
308,true,26244,http://ec2.insiderpages.com/
721,true,22326,http://ec2.insiderpages.com/b/3709414714/kenai-neon-sign-co-kenai
789,true,37,null
866,true,23328,http://ec2.insiderpages.com/b/3709854389/scottsdale-taxi-sedan-svc-co-scottsdale
778,true,46,null
492,true,48,null
348,true,25,null
343,true,26244,http://ec2.insiderpages.com/
672,true,26244,http://ec2.insiderpages.com/
357,true,49,null
865,true,26244,http://ec2.insiderpages.com/
368,true,23307,http://ec2.insiderpages.com/b/3709676890/mc-donalds-north-little-rock-2
1087,true,26244,http://ec2.insiderpages.com/
581,true,23091,http://ec2.insiderpages.com/b/3709719433/bulls-wholesale-walnut-ridge
947,true,26244,http://ec2.insiderpages.com/
145,true,23608,http://ec2.insiderpages.com/b/3710033803/graciano-chris--magnolia-auto-insurance-palm-springs
425,true,37,null
243,true,37,null
357,true,26244,http://ec2.insiderpages.com/
612,true,23176,http://ec2.insiderpages.com/b/3709558670/cedar-heights-apartments-llc-dothan
577,true,35,null
1225,true,26245,http://ec2.insiderpages.com/
1307,true,26245,http://ec2.insiderpages.com/
472,true,33,null
955,true,21108,http://ec2.insiderpages.com/b/3710004591/hazelett-appliance-svc-phoenix
644,true,37,null
721,true,37,null
453,true,47,null
1056,true,26244,http://ec2.insiderpages.com/
962,true,22876,http://ec2.insiderpages.com/b/3709851049/long-wongs-chandler
1688,true,26245,http://ec2.insiderpages.com/
568,true,37,null
764,true,24416,http://ec2.insiderpages.com/b/3710392018/hammock-arnold-smith--company-santa-barbara
679,true,44,null
399,true,32,null
1800,true,26245,http://ec2.insiderpages.com/
624,true,48,null
1489,true,23165,http://ec2.insiderpages.com/b/3710365398/marble-slab-creamery-camarillo
1009,true,23104,http://ec2.insiderpages.com/b/3709918678/little-angels-learning-ctr-tucson-2
2490,true,26245,http://ec2.insiderpages.com/
1985,true,26612,http://ec2.insiderpages.com/b/3709415182/sizzler-burger--peking-chnese-kodiak
2083,true,26245,http://ec2.insiderpages.com/
154,true,30,null
2603,true,26245,http://ec2.insiderpages.com/
1131,true,21585,http://ec2.insiderpages.com/b/3709840379/kingman-septic-pumping-llc-kingman
159,true,42,null
2320,true,23898,http://ec2.insiderpages.com/b/3709754942/saline-audiology-assoc-hot-springs-village
133,true,29,null
1559,true,26245,http://ec2.insiderpages.com/
1987,true,26245,http://ec2.insiderpages.com/
148,true,45,null
1820,true,23523,http://ec2.insiderpages.com/b/3710293822/baez-truck--auto-electric-anaheim
1530,true,23052,http://ec2.insiderpages.com/b/3709766711/dawson-welding-inc-blytheville
3176,true,26245,http://ec2.insiderpages.com/
155,true,45,null
297,true,26244,http://ec2.insiderpages.com/
127,true,38,null
3360,true,26245,http://ec2.insiderpages.com/
697,true,23130,http://ec2.insiderpages.com/b/3710137327/luna-transmission-san-diego
145,true,40,null
2502,true,26245,http://ec2.insiderpages.com/
126,true,36,null
2242,true,26245,http://ec2.insiderpages.com/
255,true,30,null
284,true,45,null
1013,true,23162,http://ec2.insiderpages.com/b/3710343052/cook-auto-electric--air-cond-hanford
3763,true,26245,http://ec2.insiderpages.com/
477,true,24047,http://ec2.insiderpages.com/b/3709587434/palmer-studio-mobile
3440,true,26245,http://ec2.insiderpages.com/
4531,true,23211,http://ec2.insiderpages.com/b/3709819947/helzberg-diamonds-tucson-1
2560,true,23471,http://ec2.insiderpages.com/b/3709901325/water--ice-disc-superstores-apache-junction
4127,true,26245,http://ec2.insiderpages.com/
1549,true,32747,http://ec2.insiderpages.com/b/3710032143/hanna-andersson-santa-clara
1868,true,26245,http://ec2.insiderpages.com/
152,true,37,null
3794,true,23378,http://ec2.insiderpages.com/b/3710374593/chase-pico-rivera-2
2287,true,26245,http://ec2.insiderpages.com/
1285,true,22422,http://ec2.insiderpages.com/b/3709931435/creative-colors-intl-inc-mesa
161,true,38,null
189,true,50,null
2818,true,26245,http://ec2.insiderpages.com/
126,true,68,null
2035,true,23370,http://ec2.insiderpages.com/b/3710313263/blockbuster-video-pico-rivera
4272,true,26245,http://ec2.insiderpages.com/
162,true,37,null
175,true,35,null
1710,true,23620,http://ec2.insiderpages.com/b/3710108959/daniels-tire-svc-oxnard
3678,true,26245,http://ec2.insiderpages.com/
3236,true,26245,http://ec2.insiderpages.com/
2306,true,23031,http://ec2.insiderpages.com/b/3710388520/sals-barber-shop-shasta-lake
1570,true,23032,http://ec2.insiderpages.com/b/3709961168/kiss-me-kate-phoenix
175,true,30,null
2994,true,22939,http://ec2.insiderpages.com/b/3710242566/apostolic-assembly-of-faith-brawley
2880,true,26245,http://ec2.insiderpages.com/
164,true,38,null
1664,true,23767,http://ec2.insiderpages.com/b/3709533584/lake-martin-family-dentistry-alexander-city
126,true,36,null
4487,true,24003,http://ec2.insiderpages.com/b/3709575432/rowe-edward-l-cpa-huntsville
4186,true,26245,http://ec2.insiderpages.com/
3636,true,26245,http://ec2.insiderpages.com/
1655,true,21197,http://ec2.insiderpages.com/b/3709835584/bridge-canyon-electric-rimrock
138,true,32,null
2250,true,26245,http://ec2.insiderpages.com/
155,true,33,null
2589,true,26245,http://ec2.insiderpages.com/
1743,true,23254,http://ec2.insiderpages.com/b/3709462294/nail-shop-bessemer
115,true,43,null
2382,true,26245,http://ec2.insiderpages.com/
283,true,39,null
369,true,40,null
352,true,35,null
5473,true,26245,http://ec2.insiderpages.com/
869,true,25570,http://ec2.insiderpages.com/b/3710198261/san-marino-nursery-south-pasadena
